season,batter,pa_22g,ab_22g,bb_22g,k_22g,hits_22g,hr_22g,woba_22g,avg_22g,obp_22g,slg_22g,ops_22g,babip_22g,bb_rate_22g,k_rate_22g,hr_rate_22g,iso_22g,xwoba_22g,xwoba_minus_woba_22g,pitches_per_pa_22g,swing_rate_22g,whiff_per_swing_22g,called_strike_rate_22g,zone_rate_22g,chase_rate_22g,bbe_22g,ev_mean_22g,ev_p90_22g,la_mean_22g,hardhit_rate_22g,barrel_rate_22g,team,league_woba,league_bb_rate,league_k_rate,league_babip,league_iso,preseason_prior_woba,preseason_prior_iso,preseason_prior_k_rate,ev_p90_22g_league_22g,hardhit_rate_22g_league_22g,barrel_rate_22g_league_22g,xwoba_22g_league_22g,abs_xwoba_minus_woba_22g,xwoba_minus_prior_woba_22g,woba_minus_prior_woba_22g,ros_woba_delta_vs_prior,ev_p90_resid_22g,hardhit_resid_22g,barrel_resid_22g,xwoba_resid_22g,pa_cutoff,woba_cutoff,ops_cutoff,team_cutoff,player,normalized_name,in_mainstream_top20,named_r1_case
2026,663586,94,84,9,19,21,3,0.32553191489361705,0.25,0.32978723404255317,0.40476190476190477,0.7345491388044579,0.2903225806451613,0.09574468085106383,0.20212765957446807,0.031914893617021274,0.15476190476190477,0.33692434042553193,0.011392425531914885,4.191489361702128,0.46954314720812185,0.2648648648648649,0.1446700507614213,0.45685279187817257,0.2757009345794392,119,83.80336134453782,104.7,23.15126050420168,0.2773109243697479,0.058823529411764705,ATL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.34607322928876716,0.19675647924800857,0.263141748219572,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.011392425531914885,-0.009148888863235227,-0.020541314395150112,,3.019999999999996,0.029447676506500042,0.023109243697478993,0.028590032250394137,116,0.2987068965517241,0.6632860040567952,ATL,Austin Riley,austinriley,False,False
2026,650489,77,70,6,27,17,1,0.2986842105263158,0.24285714285714285,0.3116883116883117,0.34285714285714286,0.6545454545454545,0.38095238095238093,0.07792207792207792,0.35064935064935066,0.012987012987012988,0.1,0.2847027105263158,-0.01398149999999998,4.142857142857143,0.5297805642633229,0.31952662721893493,0.13793103448275862,0.49843260188087773,0.34375,104,80.30673076923077,100.27,24.60576923076923,0.19230769230769232,0.028846153846153848,COL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3237788983044924,0.142366263958753,0.24100204633005595,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.01398149999999998,-0.03907618777817662,-0.02509468777817664,,-1.4100000000000108,-0.05555555555555555,-0.0068681318681318645,-0.023631597648822,77,0.2986842105263158,0.6545454545454545,COL,Willi Castro,willicastro,False,False
2026,607208,98,90,8,19,20,2,0.27755102040816326,0.2222222222222222,0.2857142857142857,0.3333333333333333,0.6190476190476191,0.2608695652173913,0.08163265306122448,0.19387755102040816,0.02040816326530612,0.1111111111111111,0.28709916326530616,0.009548142857142894,3.9489795918367347,0.48320413436692505,0.25133689839572193,0.16795865633074936,0.5038759689922481,0.3020833333333333,125,83.7248,101.42000000000002,19.144,0.264,0.024,PHI,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.36247656551323165,0.16909846409756546,0.18386103520301053,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.009548142857142894,-0.0753774022479255,-0.08492554510506839,,-0.2599999999999909,0.01613675213675214,-0.011714285714285712,-0.021235144909831638,112,0.29866071428571433,0.6510785007072135,PHI,Trea Turner,treaturner,False,False
2026,666152,69,57,9,12,13,0,0.29850746268656714,0.22807017543859648,0.34328358208955223,0.22807017543859648,0.5713537575281487,0.28888888888888886,0.13043478260869565,0.17391304347826086,0.0,0.0,0.27938802985074623,-0.019119432835820904,4.057971014492754,0.45714285714285713,0.1875,0.17142857142857143,0.4714285714285714,0.31756756756756754,94,72.8808510638298,95.35,12.861702127659575,0.11702127659574468,0.010638297872340425,MIL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.27193436927362635,0.11944086036264806,0.24761209644214568,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.019119432835820904,0.0074536605771198805,0.026573093412940785,,-6.3300000000000125,-0.1308419712675032,-0.025075987841945285,-0.02894627832439156,69,0.29850746268656714,0.5713537575281487,MIL,David Hamilton,davidhamilton,False,False
2026,665487,95,79,11,23,21,0,0.30744680851063827,0.26582278481012656,0.35106382978723405,0.31645569620253167,0.6675195259897657,0.3559322033898305,0.11578947368421053,0.24210526315789474,0.0,0.05063291139240511,0.37460376595744677,0.0671569574468085,3.7473684210526317,0.4747191011235955,0.2485207100591716,0.13202247191011235,0.47191011235955055,0.26063829787234044,113,84.2274336283186,106.24,8.761061946902656,0.3805309734513274,0.07964601769911504,SD,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3632049394162247,0.19408257950328922,0.20624458215883992,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.0671569574468085,0.01139882654122204,-0.055758130905586456,,4.559999999999988,0.13266772558807954,0.04393173198482933,0.06626945778230897,104,0.2980582524271845,0.6255516328331863,SD,Fernando Tatís,fernandotats,False,False
2026,677950,69,64,3,14,13,1,0.29545454545454547,0.203125,0.25,0.375,0.625,0.24489795918367346,0.043478260869565216,0.2028985507246377,0.014492753623188406,0.171875,0.3033433333333333,0.007888787878787829,3.289855072463768,0.5550660792951542,0.1984126984126984,0.14977973568281938,0.5198237885462555,0.41284403669724773,83,82.75421686746988,102.2,7.554216867469879,0.30120481927710846,0.04819277108433735,AZ,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.29518433434187313,0.14157500732453296,0.21612579492065043,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.007888787878787829,0.008158998991460165,0.0002702111126723361,,0.519999999999996,0.05334157141386059,0.01247848537005164,-0.004990974841804496,69,0.29545454545454547,0.625,AZ,Alek Thomas,alekthomas,False,False
2026,602104,55,47,5,11,8,2,0.29545454545454547,0.1702127659574468,0.2727272727272727,0.3617021276595745,0.6344294003868471,0.17142857142857143,0.09090909090909091,0.2,0.03636363636363636,0.1914893617021277,0.3059228909090909,0.010468345454545447,3.327272727272727,0.47540983606557374,0.20689655172413793,0.16393442622950818,0.5191256830601093,0.2727272727272727,65,83.54461538461538,100.84,10.830769230769231,0.27692307692307694,0.06153846153846154,STL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.32089964145809485,0.14316826825158768,0.21820812539251078,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.010468345454545447,-0.014976750549003937,-0.025445096003549383,,-0.8400000000000034,0.029059829059829068,0.02582417582417583,-0.002411417266046878,55,0.29545454545454547,0.6344294003868471,STL,Ramón Urías,ramnuras,False,False
2026,694384,99,87,10,13,21,2,0.30707070707070705,0.2413793103448276,0.31313131313131315,0.3563218390804598,0.6694531522117729,0.25675675675675674,0.10101010101010101,0.13131313131313133,0.020202020202020204,0.11494252873563218,0.2973302626262626,-0.00974044444444444,3.9494949494949494,0.4040920716112532,0.13924050632911392,0.1969309462915601,0.5038363171355499,0.20103092783505155,124,82.59032258064516,99.5,14.14516129032258,0.20967741935483872,0.008064516129032258,LAA,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.33881048807982966,0.10275823589200965,0.14454398748572725,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.00974044444444444,-0.041480225453567054,-0.031739781009122614,,-2.180000000000007,-0.03818582850840915,-0.027649769585253454,-0.011004045548875185,103,0.29514563106796116,0.6416302144457484,LAA,Nolan Schanuel,nolanschanuel,False,False
2026,691720,71,57,13,15,12,1,0.3007042253521127,0.21052631578947367,0.352112676056338,0.2807017543859649,0.6328144304423029,0.2619047619047619,0.18309859154929578,0.2112676056338028,0.014084507042253521,0.07017543859649122,0.36901970422535213,0.06831547887323941,4.309859154929577,0.3888888888888889,0.25210084033613445,0.1895424836601307,0.46078431372549017,0.22424242424242424,80,84.50874999999999,105.24000000000001,17.1125,0.25,0.0375,COL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.2787096774193549,0.0510948905109489,0.26282051282051283,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.06831547887323941,0.09031002680599726,0.021994547932757846,,3.5600000000000023,0.002136752136752129,0.0017857142857142863,0.060685396050214335,91,0.295054945054945,0.6244431244431244,COL,Kyle Karros,kylekarros,False,False
2026,691781,93,87,6,29,20,1,0.2849462365591398,0.22988505747126436,0.27956989247311825,0.3103448275862069,0.5899147200593251,0.3333333333333333,0.06451612903225806,0.3118279569892473,0.010752688172043012,0.08045977011494254,0.286121247311828,0.001175010752688166,4.021505376344086,0.4946524064171123,0.2756756756756757,0.15775401069518716,0.4732620320855615,0.29949238578680204,116,82.1405172413793,102.94999999999999,5.706896551724138,0.25862068965517243,0.04310344827586207,WSH,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.25512820512820517,0.08812260536398467,0.2846715328467153,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.001175010752688166,0.03099304218362281,0.029818031430934644,,1.2699999999999818,0.01075744179192456,0.0073891625615763595,-0.02221306086330982,97,0.29381443298969073,0.6190098561232582,WSH,Brady House,bradyhouse,False,False
2026,642715,95,89,5,27,23,3,0.3336842105263158,0.25842696629213485,0.30526315789473685,0.47191011235955055,0.7771732702542874,0.3389830508474576,0.05263157894736842,0.28421052631578947,0.031578947368421054,0.2134831460674157,0.3090714105263158,-0.02461279999999999,4.178947368421053,0.4433249370277078,0.2159090909090909,0.17884130982367757,0.5037783375314862,0.2436548223350254,131,82.56030534351144,102.2,21.778625954198475,0.22137404580152673,0.061068702290076333,SF,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.33515117231093217,0.19908826036476934,0.25647086047889234,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.02461279999999999,-0.02607976178461635,-0.0014669617846163607,,0.519999999999996,-0.026489202061721145,0.02535441657579062,0.0007371023511780206,108,0.2935185185185185,0.6802832244008714,SF,Willy Adames,willyadames,False,False
2026,694671,80,76,4,17,19,1,0.29312499999999997,0.25,0.2875,0.3815789473684211,0.6690789473684211,0.3103448275862069,0.05,0.2125,0.0125,0.13157894736842107,0.29096262500000003,-0.0021623749999999387,3.9,0.47115384615384615,0.23809523809523808,0.1858974358974359,0.5128205128205128,0.2631578947368421,102,85.47941176470587,104.07,20.647058823529413,0.2647058823529412,0.029411764705882353,TEX,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.34100793170666127,0.17729846429589802,0.23758100473925772,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.0021623749999999387,-0.05004530670666124,-0.0478829317066613,,2.3899999999999864,0.01684263448969331,-0.00630252100840336,-0.017371683175137764,80,0.29312499999999997,0.6690789473684211,TEX,Wyatt Langford,wyattlangford,False,False
2026,805779,96,95,1,12,25,2,0.28789473684210526,0.2631578947368421,0.2708333333333333,0.35789473684210527,0.6287280701754385,0.2839506172839506,0.010416666666666666,0.125,0.020833333333333332,0.09473684210526317,0.27169971578947366,-0.016195021052631597,3.28125,0.5904761904761905,0.12365591397849462,0.15555555555555556,0.5365079365079365,0.4452054794520548,147,80.37619047619047,98.4,15.877551020408163,0.23809523809523808,0.013605442176870748,ATH,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.33130091065009715,0.1028239606102758,0.08408364324394858,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.016195021052631597,-0.059601194860623485,-0.04340617380799189,,-3.280000000000001,-0.009768009768009789,-0.022108843537414963,-0.03663459238566413,109,0.29305555555555557,0.6455997281685355,ATH,Jacob Wilson,jacobwilson,False,False
2026,693304,82,77,4,14,21,0,0.2926829268292683,0.2727272727272727,0.3170731707317073,0.2987012987012987,0.6157744694330061,0.3333333333333333,0.04878048780487805,0.17073170731707318,0.0,0.025974025974025983,0.31018709756097557,0.01750417073170729,3.6341463414634148,0.5771812080536913,0.18023255813953487,0.1040268456375839,0.5637583892617449,0.2923076923076923,121,82.52231404958678,99.8,16.09917355371901,0.23140495867768596,0.008264462809917356,PIT,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.30304310007595303,0.11961461822898904,0.20770970318008633,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.01750417073170729,0.007143997485022535,-0.010360173246684756,,-1.8800000000000097,-0.016458289185561914,-0.027449822904368357,0.001852789385837772,82,0.2926829268292683,0.6157744694330061,PIT,Nick Gonzales,nickgonzales,False,False
2026,663757,82,67,15,16,11,3,0.29329268292682925,0.16417910447761194,0.3170731707317073,0.31343283582089554,0.6305060065526029,0.16666666666666666,0.18292682926829268,0.1951219512195122,0.036585365853658534,0.1492537313432836,0.3464298170731707,0.05313713414634147,3.926829268292683,0.32919254658385094,0.1509433962264151,0.22981366459627328,0.562111801242236,0.14184397163120568,84,86.36547619047619,104.43,19.976190476190474,0.40476190476190477,0.047619047619047616,NYY,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.33719318096470324,0.1986742847870172,0.25835978902989215,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.05313713414634147,0.009236636108467478,-0.04390049803787399,,2.75,0.1568986568986569,0.011904761904761904,0.038095508898032926,87,0.2925287356321839,0.6261869065467267,NYY,Trent Grisham,trentgrisham,False,False
2026,671976,61,56,4,16,15,0,0.29250000000000004,0.26785714285714285,0.31666666666666665,0.32142857142857145,0.638095238095238,0.375,0.06557377049180328,0.26229508196721313,0.0,0.0535714285714286,0.2697479166666667,-0.02275208333333334,3.639344262295082,0.5540540540540541,0.21951219512195122,0.10810810810810811,0.536036036036036,0.34951456310679613,78,78.0,100.33,16.743589743589745,0.20512820512820512,0.02564102564102564,CWS,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.0,0.0,0.5833333333333334,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.02275208333333334,0.2697479166666667,0.29250000000000004,,-1.3500000000000085,-0.04273504273504275,-0.010073260073260072,-0.038586391508471096,61,0.29250000000000004,0.638095238095238,CWS,Tristan Peters,tristanpeters,False,False
2026,663728,96,85,10,28,14,2,0.23802083333333335,0.16470588235294117,0.25,0.27058823529411763,0.5205882352941176,0.21428571428571427,0.10416666666666667,0.2916666666666667,0.020833333333333332,0.10588235294117646,0.29894047916666666,0.060919645833333314,4.479166666666667,0.5302325581395348,0.29385964912280704,0.10930232558139535,0.46511627906976744,0.3565217391304348,147,82.6938775510204,102.72000000000001,24.707482993197278,0.21768707482993196,0.034013605442176874,SEA,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3621551410681278,0.27035148364313644,0.27367023457128953,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.060919645833333314,-0.06321466190146113,-0.12413430773479445,,1.0400000000000063,-0.030176173033315906,-0.0017006802721088385,-0.009393829008471133,114,0.2921052631578947,0.666840368247351,SEA,Cal Raleigh,calraleigh,False,False
